traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,1969,0.39715802669525146,-0.2100474089384079,1.1310932636260986,0.09453085064888,-0.593094527721405,-0.23865774273872375,0.005373835563659668,1.1695231199264526
0,1970,0.39751455187797546,-0.21010395884513855,1.1315081119537354,0.09374428540468216,-0.5922565460205078,-0.23596860468387604,0.005195975303649902,1.1007401943206787
0,1971,0.3978617191314697,-0.21015743911266327,1.1319385766983032,0.09297893196344376,-0.5913758277893066,-0.23326143622398376,0.004996299743652344,1.0290758609771729
0,1972,0.3981952667236328,-0.2102068066596985,1.1323918104171753,0.09224303066730499,-0.5904338359832764,-0.2305278480052948,0.004764676094055176,0.9528546929359436
0,1973,0.3985119163990021,-0.21025119721889496,1.1328734159469604,0.09154361486434937,-0.5894159078598022,-0.22776158154010773,0.004493355751037598,0.8713300824165344
0,1974,0.3988104462623596,-0.2102901041507721,1.1333850622177124,0.0908840000629425,-0.5883172750473022,-0.22496122121810913,0.004179954528808594,0.7838462591171265
0,1975,0.399092435836792,-0.21032367646694183,1.133923888206482,0.09026230871677399,-0.5871462225914001,-0.22213242948055267,0.003828287124633789,0.690405011177063
0,1976,0.3993614614009857,-0.21035273373126984,1.134482502937317,0.08967369794845581,-0.585922360420227,-0.2192905694246292,0.0034481287002563477,0.5938024520874023
0,1977,0.39962226152420044,-0.21037854254245758,1.1350502967834473,0.08911504596471786,-0.5846735835075378,-0.2164672315120697,0.0030531883239746094,0.49574556946754456
0,1978,0.3998796343803406,-0.210402712225914,1.1356127262115479,0.08859184384346008,-0.5834337472915649,-0.21372607350349426,0.002661466598510742,0.39762091636657715
0,1979,0.4001379609107971,-0.21042761206626892,1.1361496448516846,0.08812444657087326,-0.5822475552558899,-0.21118374168872833,0.0022957324981689453,0.3051874339580536
0,1980,0.4004017412662506,-0.21045631170272827,1.1366335153579712,0.08775021880865097,-0.5811744332313538,-0.20902188122272491,0.001986861228942871,0.2255535125732422
0,1981,0.40067553520202637,-0.21049271523952484,1.1370306015014648,0.0875198021531105,-0.580284595489502,-0.2074718326330185,0.0017715692520141602,0.16071254014968872
0,1982,0.4009633958339691,-0.21054066717624664,1.1373088359832764,0.08748247474431992,-0.5796434879302979,-0.20675687491893768,0.0016847848892211914,0.1219465509057045
0,1983,0.4012713134288788,-0.2105948030948639,1.1374481916427612,0.08767305314540863,-0.5792888402938843,-0.2069980651140213,0.0017502307891845703,0.11190582811832428
0,1984,0.40159842371940613,-0.21065711975097656,1.1374504566192627,0.08808662742376328,-0.5792194604873657,-0.20818963646888733,0.001965641975402832,0.12820424139499664
0,1985,0.40192875266075134,-0.21075135469436646,1.1373385190963745,0.08868569135665894,-0.5793914794921875,-0.2102402001619339,0.0022983551025390625,0.17693869769573212
0,1986,0.402269572019577,-0.210849329829216,1.13714599609375,0.08942524343729019,-0.5797317028045654,-0.21285675466060638,0.002718687057495117,0.24066270887851715
0,1987,0.40261536836624146,-0.21094918251037598,1.1369084119796753,0.09025006741285324,-0.5801658630371094,-0.21580009162425995,0.0031872987747192383,0.3134115934371948
0,1988,0.40296226739883423,-0.21104785799980164,1.1366547346115112,0.0911196768283844,-0.580634355545044,-0.21888242661952972,0.0036725997924804688,0.39016950130462646
0,1989,0.4033070206642151,-0.21114298701286316,1.1364039182662964,0.09201271086931229,-0.5810948610305786,-0.2219896763563156,0.00415349006652832,0.46604230999946594
0,1990,0.4036467671394348,-0.21123255789279938,1.1361687183380127,0.09292406588792801,-0.5815176963806152,-0.22506648302078247,0.004615306854248047,0.538139820098877
0,1991,0.40397897362709045,-0.211314857006073,1.13595712184906,0.0938580334186554,-0.581881582736969,-0.22809192538261414,0.005048274993896484,0.6045790910720825
0,1992,0.4043014943599701,-0.21138858795166016,1.1357741355895996,0.09482167661190033,-0.5821709036827087,-0.23106133937835693,0.005445957183837891,0.6649963855743408
0,1993,0.40461358428001404,-0.2114534080028534,1.1356210708618164,0.09581886231899261,-0.5823804140090942,-0.23397761583328247,0.005806446075439453,0.7187328338623047
0,1994,0.40491607785224915,-0.21151018142700195,1.1354953050613403,0.09684743732213974,-0.5825159549713135,-0.2368481159210205,0.0061331987380981445,0.7661724090576172
0,1995,0.4052109718322754,-0.21156054735183716,1.135391116142273,0.09790168702602386,-0.582592248916626,-0.23968346416950226,0.006433010101318359,0.8086665272712708
0,1996,0.4055009186267853,-0.21160657703876495,1.1353017091751099,0.0989740788936615,-0.5826274156570435,-0.24249504506587982,0.0067147016525268555,0.8478835225105286
